EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
337182.875,343554.1875,711600.625,711391.75,711532.125,377979.5625,562495.5625,711957.25,0.072998046875,1.099365234375,-0.382080078125,-35.583492279052734,46.295162200927734,-49.987789154052734,73.33333587646484,380.0,1.0,WarmUp
336538.15625,342975.46875,711527.6875,711319.1875,711459.625,376678.5,561359.0,711884.875,0.08203125,1.118408203125,-0.3671875,-38.787837982177734,45.715328216552734,-50.842281341552734,73.33333587646484,381.0,1.0,WarmUp
336765.0,343061.03125,711532.6875,711323.8125,711464.4375,376362.96875,560798.125,711889.6875,0.092041015625,1.13525390625,-0.34619140625,-41.625972747802734,45.318599700927734,-51.300045013427734,73.33333587646484,382.0,1.0,WarmUp
337542.28125,343677.65625,711589.375,711380.5,711521.125,377313.46875,560972.6875,711946.4375,0.099609375,1.14794921875,-0.32275390625,-44.372554779052734,45.501705169677734,-51.666255950927734,73.33333587646484,383.0,1.0,WarmUp
337841.09375,344020.46875,711615.375,711405.875,711546.625,378142.90625,561101.9375,711972.1875,0.105224609375,1.15380859375,-0.296142578125,-46.936031341552734,45.837398529052734,-52.185054779052734,73.33333587646484,384.0,1.0,WarmUp
337294.90625,343679.375,711575.3125,711365.9375,711506.5,377685.40625,560508.4375,711932.0625,0.11083984375,1.15966796875,-0.273681640625,-49.255367279052734,46.478267669677734,-52.337642669677734,73.33333587646484,385.0,1.0,WarmUp
336677.625,343149.28125,711517.3125,711308.4375,711449.25,376521.0625,559503.25,711874.75,0.111083984375,1.15673828125,-0.257080078125,-51.635738372802734,47.485347747802734,-52.551265716552734,73.33333587646484,386.0,1.0,WarmUp
336930.75,343278.1875,711534.625,711325.5,711466.6875,376310.84375,559070.0,711892.1875,0.100341796875,1.15234375,-0.2451171875,-53.558345794677734,48.522945404052734,-52.337642669677734,73.33333587646484,387.0,1.0,WarmUp
337718.78125,343930.15625,711601.25,711391.75,711532.875,377328.84375,559349.8125,711958.375,0.08642578125,1.14599609375,-0.233154296875,-54.840084075927734,49.438472747802734,-52.001949310302734,73.33333587646484,388.0,1.0,WarmUp
337989.6875,344267.5,711628.5,711419.25,711560.125,378163.8125,559533.8125,711985.6875,0.06787109375,1.138427734375,-0.221923828125,-55.816646575927734,50.445552825927734,-51.696773529052734,73.33333587646484,389.0,1.0,WarmUp
337381.09375,343865.34375,711580.9375,711371.0625,711512.0,377625.15625,558923.625,711937.8125,0.0439453125,1.133056640625,-0.205078125,-56.396480560302734,51.330562591552734,-51.361080169677734,73.33333587646484,390.0,1.0,WarmUp
336760.4375,343345.34375,711532.5,711322.75,711464.125,376422.4375,557935.0,711889.625,0.017578125,1.12548828125,-0.185791015625,-56.488033294677734,51.879878997802734,-51.269527435302734,73.33333587646484,391.0,1.0,WarmUp
336971.59375,343444.9375,711553.0,711343.3125,711484.5625,376117.65625,557471.75,711910.6875,-0.00830078125,1.121826171875,-0.16650390625,-56.640621185302734,52.124019622802734,-51.269527435302734,73.33333587646484,392.0,1.0,WarmUp
337711.53125,344041.28125,711619.5,711409.9375,711550.9375,376995.09375,557698.6875,711977.1875,-0.03515625,1.115234375,-0.142822265625,-56.304927825927734,52.154537200927734,-51.757808685302734,73.33333587646484,393.0,1.0,WarmUp
337954.1875,344331.15625,711642.0,711432.375,711573.0,377677.53125,557803.1875,711999.5625,-0.058837890625,1.114013671875,-0.126220703125,-55.755611419677734,52.001949310302734,-52.368160247802734,73.33333587646484,394.0,1.0,WarmUp
337354.71875,343921.3125,711584.875,711374.8125,711515.875,377034.59375,557127.4375,711942.375,-0.07666015625,1.115234375,-0.1044921875,-54.962154388427734,51.605220794677734,-52.886959075927734,73.33333587646484,395.0,1.0,WarmUp
336690.6875,343348.5625,711513.1875,711303.375,711444.8125,375686.53125,556026.5625,711870.75,-0.092529296875,1.119873046875,-0.086669921875,-54.016109466552734,50.933834075927734,-53.314205169677734,73.33333587646484,396.0,1.0,WarmUp
336858.78125,343414.625,711524.75,711315.0625,711456.4375,375243.6875,555470.1875,711882.4375,-0.105224609375,1.129150390625,-0.069580078125,-52.856441497802734,49.926753997802734,-53.680416107177734,73.33333587646484,397.0,1.0,WarmUp
337564.375,343982.625,711582.75,711373.375,711514.25,375990.34375,555596.8125,711941.0,-0.11181640625,1.138427734375,-0.059326171875,-51.544185638427734,48.553462982177734,-53.955074310302734,73.33333587646484,398.0,1.0,WarmUp
337825.96875,344282.25,711606.5625,711397.5625,711538.25,376639.53125,555663.4375,711964.9375,-0.117431640625,1.145263671875,-0.04541015625,-49.957271575927734,47.424312591552734,-54.138179779052734,73.33333587646484,399.0,1.0,WarmUp
337247.4375,343894.375,711568.0625,711359.3125,711499.75,376048.0,555022.25,711926.6875,-0.122314453125,1.15087890625,-0.0263671875,-48.553462982177734,46.569820404052734,-54.382320404052734,73.33333587646484,400.0,1.0,WarmUp
336587.875,343317.90625,711507.5,711298.1875,711439.4375,374728.0,553940.4375,711865.4375,-0.128173828125,1.15673828125,-0.0107421875,-46.997066497802734,45.532222747802734,-54.473873138427734,73.33333587646484,401.0,1.0,WarmUp
336732.4375,343329.34375,711508.375,711299.0625,711440.3125,374236.625,553321.5625,711866.5,-0.1357421875,1.160400390625,0.001708984375,-45.104976654052734,44.281002044677734,-54.260250091552734,73.33333587646484,402.0,1.0,WarmUp
337451.53125,343890.53125,711571.6875,711362.0625,711503.375,374975.03125,553431.75,711930.125,-0.142578125,1.164306640625,0.01416015625,-43.273921966552734,42.938228607177734,-53.924556732177734,73.33333587646484,403.0,1.0,WarmUp
337719.0625,344186.40625,711604.8125,711395.375,711536.4375,375609.71875,553500.8125,711963.0625,-0.146728515625,1.16455078125,0.02734375,-41.625972747802734,41.503902435302734,-53.619380950927734,73.33333587646484,404.0,1.0,WarmUp
337137.0,343781.125,711557.5625,711347.6875,711489.0625,374964.46875,552820.875,711915.5,-0.150634765625,1.158447265625,0.03857421875,-39.947505950927734,40.100093841552734,-53.009029388427734,73.33333587646484,405.0,1.0,WarmUp
336490.875,343212.9375,711497.375,711287.6875,711429.3125,373631.15625,551740.125,711855.6875,-0.155029296875,1.152099609375,0.051025390625,-38.299556732177734,38.818355560302734,-52.459712982177734,73.33333587646484,406.0,1.0,WarmUp
336641.96875,343228.5625,711499.625,711289.875,711431.5625,373123.84375,551135.5625,711857.5,-0.15966796875,1.14697265625,0.063720703125,-36.437984466552734,37.597652435302734,-51.910396575927734,73.33333587646484,407.0,1.0,WarmUp
337370.09375,343792.5625,711564.0,711354.875,711495.75,373865.125,551265.3125,711922.4375,-0.16064453125,1.1396484375,0.073486328125,-34.423824310302734,36.529537200927734,-51.269527435302734,73.33333587646484,408.0,1.0,WarmUp
337621.875,344061.59375,711582.375,711372.8125,711514.1875,374468.28125,551295.0,711941.0625,-0.164794921875,1.135986328125,0.084228515625,-32.531734466552734,35.522457122802734,-50.689693450927734,73.33333587646484,409.0,1.0,WarmUp
337039.65625,343645.21875,711530.625,711321.125,711462.9375,373801.375,550603.75,711889.0625,-0.168701171875,1.128662109375,0.09130859375,-30.456541061401367,34.149166107177734,-49.804683685302734,73.33333587646484,410.0,1.0,WarmUp
336393.15625,343067.90625,711476.875,711267.5,711409.1875,372435.78125,549522.0625,711835.5,-0.16943359375,1.1142578125,0.0966796875,-28.625486373901367,32.867427825927734,-48.889156341552734,73.33333587646484,411.0,1.0,WarmUp
336515.71875,343067.03125,711487.8125,711278.25,711420.0,371864.5625,548895.3125,711846.4375,-0.17236328125,1.099365234375,0.104248046875,-26.641843795776367,31.829832077026367,-48.126216888427734,73.33333587646484,412.0,1.0,WarmUp
337191.625,343580.9375,711547.1875,711337.6875,711479.0625,372446.96875,548928.3125,711905.6875,-0.178466796875,1.084716796875,0.108154296875,-24.566648483276367,30.822751998901367,-47.546382904052734,73.33333587646484,413.0,1.0,WarmUp
337454.84375,343862.125,711576.6875,711367.375,711508.4375,372952.1875,548919.0625,711935.4375,-0.18310546875,1.071533203125,0.115966796875,-22.399900436401367,29.815671920776367,-46.844478607177734,73.33333587646484,414.0,1.0,WarmUp
336879.25,343453.96875,711529.75,711320.25,711461.5,372193.21875,548177.25,711888.4375,-0.18603515625,1.056884765625,0.1240234375,-20.477293014526367,28.656003952026367,-45.867916107177734,73.33333587646484,415.0,1.0,WarmUp
336205.3125,342854.6875,711467.6875,711257.875,711399.75,370704.6875,547010.625,711826.5625,-0.1845703125,1.040283203125,0.134033203125,-18.463132858276367,27.374265670776367,-44.982906341552734,73.33333587646484,416.0,1.0,WarmUp
336300.53125,342814.0,711469.0,711259.75,711401.4375,369988.1875,546279.625,711828.1875,-0.177978515625,1.01806640625,0.1396484375,-16.418455123901367,26.214597702026367,-43.853755950927734,73.33333587646484,417.0,1.0,WarmUp
336967.9375,343301.875,711523.1875,711314.375,711455.625,370462.65625,546228.3125,711883.0,-0.17431640625,1.002685546875,0.142578125,-14.404295921325684,25.512693405151367,-42.572017669677734,73.33333587646484,418.0,1.0,WarmUp
337232.75,343568.0625,711552.0,711342.3125,711483.6875,370905.84375,546166.75,711911.25,-0.169677734375,0.983154296875,0.141845703125,-12.268065452575684,24.658201217651367,-41.290279388427734,73.33333587646484,419.0,1.0,WarmUp
336671.28125,343156.59375,711500.6875,711290.9375,711432.5625,370110.9375,545376.875,711860.1875,-0.16162109375,0.96630859375,0.14013671875,-10.223387718200684,23.956296920776367,-39.978023529052734,73.33333587646484,420.0,1.0,WarmUp
335999.03125,342554.96875,711433.1875,711223.875,711365.5,368588.59375,544159.3125,711792.75,-0.15478515625,0.955322265625,0.141357421875,-8.026122093200684,23.437498092651367,-38.482662200927734,73.33333587646484,421.0,1.0,WarmUp
336097.21875,342519.59375,711435.6875,711226.1875,711368.25,367874.78125,543405.875,711795.375,-0.150390625,0.949951171875,0.14404296875,-5.981444835662842,22.979734420776367,-36.865230560302734,73.33333587646484,422.0,1.0,WarmUp
336792.15625,343048.40625,711498.4375,711288.875,711431.0,368402.1875,543373.8125,711857.75,-0.148193359375,0.9501953125,0.1455078125,-3.967284917831421,22.705076217651367,-35.430904388427734,73.33333587646484,423.0,1.0,WarmUp
337109.46875,343372.34375,711535.4375,711325.875,711468.0625,368946.84375,543358.3125,711894.6875,-0.146240234375,0.955322265625,0.148193359375,-2.075195074081421,22.674558639526367,-33.721920013427734,73.33333587646484,424.0,1.0,WarmUp
336602.1875,343011.5,711493.25,711284.125,711426.3125,368293.90625,542653.875,711853.125,-0.1455078125,0.957275390625,0.150146484375,-0.3356933295726776,22.735593795776367,-32.012935638427734,73.33333587646484,425.0,1.0,WarmUp
335969.96875,342446.0,711431.9375,711222.8125,711364.9375,366917.75,541533.0625,711792.125,-0.141357421875,0.958251953125,0.154052734375,0.9765624403953552,22.705076217651367,-30.426023483276367,73.33333587646484,426.0,1.0,WarmUp
336104.8125,342446.09375,711443.0,711233.625,711375.9375,366356.1875,540895.3125,711802.625,-0.13525390625,0.957763671875,0.15625,2.288818120956421,22.674558639526367,-28.839109420776367,73.33333587646484,427.0,1.0,WarmUp
336837.59375,342994.0625,711509.6875,711300.375,711442.75,367013.5,540965.0,711869.6875,-0.1298828125,0.952392578125,0.14990234375,3.387450933456421,22.674558639526367,-27.099607467651367,73.33333587646484,428.0,1.0,WarmUp
337178.3125,343332.46875,711544.5625,711335.0,711477.4375,367650.28125,541022.75,711904.5,-0.122802734375,0.947021484375,0.14013671875,4.486083507537842,22.857664108276367,-25.482175827026367,73.33333587646484,429.0,1.0,WarmUp
336664.0625,342970.375,711500.5625,711290.9375,711433.0625,367056.78125,540368.75,711860.375,-0.118896484375,0.942138671875,0.13818359375,5.645751476287842,23.254392623901367,-23.986814498901367,73.33333587646484,430.0,1.0,WarmUp
336059.03125,342439.5625,711450.8125,711241.5625,711383.9375,365776.75,539343.75,711811.0,-0.117919921875,0.94189453125,0.131591796875,6.896972179412842,23.559568405151367,-22.338865280151367,73.33333587646484,431.0,1.0,WarmUp
336207.90625,342462.4375,711467.4375,711258.125,711400.5625,365260.6875,538756.75,711827.5625,-0.116455078125,0.939453125,0.12841796875,7.965087413787842,23.773191452026367,-21.026609420776367,73.33333587646484,432.0,1.0,WarmUp
336902.40625,342982.96875,711522.25,711312.5,711455.375,365898.15625,538798.8125,711882.5,-0.1162109375,0.9384765625,0.125,8.911131858825684,23.986814498901367,-19.775388717651367,73.33333587646484,433.0,1.0,WarmUp
337266.46875,343347.3125,711564.125,711354.5,711497.125,366610.03125,538908.875,711924.5625,-0.117431640625,0.9365234375,0.124755859375,9.857176780700684,24.139402389526367,-18.554685592651367,73.33333587646484,434.0,1.0,WarmUp
336832.65625,343061.90625,711538.125,711328.75,711471.625,366168.4375,538378.0625,711899.1875,-0.116455078125,0.935546875,0.124267578125,10.650633811950684,24.291990280151367,-17.517087936401367,73.33333587646484,435.0,1.0,WarmUp
336243.46875,342543.375,711485.125,711275.75,711418.875,364950.71875,537401.25,711846.125,-0.119873046875,0.9345703125,0.12158203125,11.291502952575684,24.566648483276367,-16.571043014526367,73.33333587646484,436.0,1.0,WarmUp
336343.875,342526.90625,711487.5,711277.875,711420.8125,364412.21875,536807.125,711848.1875,-0.1240234375,0.931396484375,0.120361328125,11.962889671325684,24.627683639526367,-15.777586936950684,73.33333587646484,437.0,1.0,WarmUp
336992.625,343014.1875,711536.0,711326.5,711469.3125,365017.40625,536851.1875,711896.9375,-0.1279296875,0.93017578125,0.12060546875,12.481688499450684,24.536130905151367,-15.228270530700684,73.33333587646484,438.0,1.0,WarmUp
337331.46875,343361.625,711574.8125,711364.9375,711507.625,365696.71875,536961.375,711935.9375,-0.130859375,0.928466796875,0.121337890625,12.878417015075684,24.536130905151367,-14.862059593200684,73.33333587646484,439.0,1.0,WarmUp
336855.90625,343028.5625,711528.125,711318.3125,711461.0625,365165.46875,536365.375,711888.8125,-0.13037109375,0.927978515625,0.12060546875,13.244627952575684,24.383543014526367,-14.495848655700684,73.33333587646484,440.0,1.0,WarmUp
336240.78125,342492.03125,711467.75,711257.6875,711401.0,363914.21875,535368.75,711828.5,-0.12744140625,0.923828125,0.123779296875,13.641356468200684,24.230955123901367,-14.251708030700684,73.33333587646484,441.0,1.0,WarmUp
336336.28125,342480.6875,711473.9375,711264.125,711407.6875,363393.59375,534794.0625,711835.0625,-0.121337890625,0.914794921875,0.1259765625,13.977049827575684,24.139402389526367,-14.007567405700684,73.33333587646484,442.0,1.0,WarmUp
336997.34375,342978.875,711523.625,711314.1875,711457.6875,364022.40625,534856.6875,711885.0625,-0.11376953125,0.906005859375,0.126220703125,14.434813499450684,24.139402389526367,-13.641356468200684,73.33333587646484,443.0,1.0,WarmUp
337336.03125,343324.0625,711556.375,711346.8125,711489.875,364725.3125,534976.0,711917.6875,-0.108154296875,0.895263671875,0.1259765625,14.953612327575684,24.383543014526367,-13.183592796325684,73.33333587646484,444.0,1.0,WarmUp
336867.28125,343005.9375,711517.5,711307.0,711450.4375,364296.15625,534457.125,711878.3125,-0.105224609375,0.889404296875,0.13134765625,15.716551780700684,24.688718795776367,-12.878417015075684,73.33333587646484,445.0,1.0,WarmUp
336284.25,342505.28125,711470.875,711261.5,711404.375,363180.375,533568.0,711832.375,-0.10888671875,0.887939453125,0.1337890625,16.510007858276367,24.932859420776367,-12.725829124450684,73.33333587646484,446.0,1.0,WarmUp
336425.40625,342543.28125,711489.0625,711280.0,711423.0,362788.15625,533102.4375,711850.5,-0.1103515625,0.8857421875,0.13427734375,17.303464889526367,25.115964889526367,-12.481688499450684,73.33333587646484,447.0,1.0,WarmUp
337096.96875,343057.4375,711544.3125,711334.625,711478.0625,363498.9375,533233.4375,711905.4375,-0.114990234375,0.89013671875,0.134521484375,18.005369186401367,25.268552780151367,-12.359618186950684,73.33333587646484,448.0,1.0,WarmUp
337417.65625,343382.4375,711574.875,711365.3125,711508.25,364237.4375,533374.0625,711935.9375,-0.1171875,0.894775390625,0.13330078125,18.463132858276367,25.360105514526367,-12.237547874450684,73.33333587646484,449.0,1.0,WarmUp
336961.40625,343088.03125,711539.0,711329.4375,711472.25,363877.375,532901.3125,711900.125,-0.11767578125,0.896728515625,0.1337890625,18.798826217651367,25.451658248901367,-12.176512718200684,73.33333587646484,450.0,1.0,WarmUp
336372.40625,342606.3125,711496.5625,711287.1875,711430.3125,362824.4375,532059.25,711857.9375,-0.11962890625,0.9033203125,0.133056640625,19.500730514526367,25.512693405151367,-11.932372093200684,73.33333587646484,451.0,1.0,WarmUp
336457.59375,342608.375,711514.6875,711305.4375,711448.625,362430.34375,531591.9375,711876.1875,-0.118896484375,0.913330078125,0.1328125,20.050046920776367,25.543210983276367,-11.901854515075684,73.33333587646484,452.0,1.0,WarmUp
337092.40625,343080.78125,711560.125,711350.5625,711493.6875,363099.1875,531681.0625,711921.5,-0.118408203125,0.926513671875,0.131591796875,20.568845748901367,25.573728561401367,-11.627196311950684,73.33333587646484,453.0,1.0,WarmUp
337435.625,343431.25,711591.75,711381.875,711525.1875,363865.0625,531842.375,711952.8125,-0.11962890625,0.939208984375,0.128173828125,20.904539108276367,25.543210983276367,-11.413573265075684,73.33333587646484,454.0,1.0,WarmUp
336986.375,343143.375,711553.0625,711343.0625,711486.1875,363527.1875,531383.125,711913.75,-0.117919921875,0.95361328125,0.127197265625,21.179197311401367,25.665281295776367,-11.352538108825684,73.33333587646484,455.0,1.0,WarmUp
336378.46875,342623.28125,711493.5,711283.75,711427.0,362430.78125,530497.9375,711854.625,-0.113525390625,0.96484375,0.12890625,21.240232467651367,25.878904342651367,-11.108397483825684,73.33333587646484,456.0,1.0,WarmUp
