EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
193536.703125,193489.140625,193943.953125,193822.71875,193815.203125,193940.828125,193979.4375,194188.75,-0.442138671875,0.8818359375,0.026611328125,0.0915527269244194,-0.9155272841453552,-0.5187987685203552,66.66667175292969,5407.0,1.0,WarmUp
193599.015625,193551.359375,194005.90625,193885.03125,193877.515625,194003.234375,194041.5,194250.96875,-0.442626953125,0.884033203125,0.02734375,0.03051757626235485,-0.8850097060203552,-0.4272460639476776,66.66667175292969,5408.0,1.0,WarmUp
193565.21875,193517.296875,193972.375,193851.234375,193843.8125,193969.25,194007.875,194217.09375,-0.441650390625,0.882080078125,0.027587890625,-0.0610351525247097,-0.7934569716453552,-0.2441406100988388,66.66667175292969,5409.0,1.0,WarmUp
193505.9375,193457.9375,193913.28125,193792.140625,193784.53125,193909.96875,193948.6875,194158.34375,-0.44140625,0.8837890625,0.024658203125,-0.0915527269244194,-0.8544921278953552,0.1831054538488388,66.66667175292969,5410.0,1.0,WarmUp
193520.875,193472.953125,193928.296875,193807.34375,193799.375,193925.265625,193963.625,194173.546875,-0.439453125,0.885498046875,0.024658203125,-0.0610351525247097,-0.7324218153953552,0.4882812201976776,66.66667175292969,5411.0,1.0,WarmUp
193612.25,193564.234375,194019.765625,193898.4375,193890.9375,194016.1875,194055.265625,194264.65625,-0.4404296875,0.88671875,0.024169921875,-0.2136230319738388,-0.8239745497703552,0.5798339247703552,66.66667175292969,5412.0,1.0,WarmUp
193674.390625,193626.734375,194081.8125,193960.21875,193952.890625,194078.59375,194117.484375,194326.796875,-0.440185546875,0.8876953125,0.022705078125,-0.3356933295726776,-0.8850097060203552,0.7934569716453552,66.66667175292969,5413.0,1.0,WarmUp
193640.328125,193592.765625,194047.9375,193926.421875,193919.0,194044.796875,194083.609375,194292.8125,-0.438720703125,0.88671875,0.021484375,-0.5187987685203552,-0.9155272841453552,1.0375975370407104,66.66667175292969,5414.0,1.0,WarmUp
193581.21875,193533.390625,193988.75,193867.0625,193859.90625,193985.703125,194024.234375,194233.625,-0.439208984375,0.88818359375,0.023681640625,-0.6408690810203552,-1.0070799589157104,1.1901854276657104,66.66667175292969,5415.0,1.0,WarmUp
193597.765625,193549.75,194005.46875,193883.59375,193876.453125,194002.25,194040.875,194250.34375,-0.437744140625,0.885986328125,0.02392578125,-0.7019042372703552,-1.0681151151657104,1.4038084745407104,66.66667175292969,5416.0,1.0,WarmUp
193687.078125,193639.078125,194094.78125,193972.734375,193966.03125,194091.46875,194130.28125,194339.390625,-0.436767578125,0.885986328125,0.02734375,-0.7324218153953552,-1.1901854276657104,1.4038084745407104,66.66667175292969,5417.0,1.0,WarmUp
193750.65625,193703.09375,194158.078125,194036.84375,194029.25,194155.046875,194194.015625,194402.96875,-0.435546875,0.885498046875,0.027099609375,-0.7324218153953552,-1.1596678495407104,1.4953612089157104,66.66667175292969,5418.0,1.0,WarmUp
193720.703125,193673.046875,194128.21875,194006.71875,193999.203125,194125.0,194163.890625,194373.015625,-0.43505859375,0.88427734375,0.028076171875,-0.6713866591453552,-1.0375975370407104,1.5869139432907104,66.66667175292969,5419.0,1.0,WarmUp
193659.90625,193612.078125,194067.328125,193945.65625,193938.578125,194063.9375,194103.09375,194312.390625,-0.435302734375,0.885498046875,0.02490234375,-0.5798339247703552,-0.9155272841453552,1.4953612089157104,66.66667175292969,5420.0,1.0,WarmUp
193671.96875,193624.046875,194079.21875,193957.8125,193950.296875,194075.734375,194114.890625,194324.203125,-0.434814453125,0.884521484375,0.024169921875,-0.7019042372703552,-0.9460448622703552,1.4343260526657104,66.66667175292969,5421.0,1.0,WarmUp
193760.9375,193713.28125,194168.453125,194047.296875,194039.171875,194165.328125,194203.671875,194413.0625,-0.4326171875,0.88671875,0.022705078125,-0.7324218153953552,-1.0070799589157104,1.2817381620407104,66.66667175292969,5422.0,1.0,WarmUp
193823.703125,193776.140625,194231.65625,194109.984375,194102.203125,194228.078125,194266.703125,194476.09375,-0.43212890625,0.889404296875,0.022216796875,-0.6408690810203552,-1.0681151151657104,1.0681151151657104,66.66667175292969,5423.0,1.0,WarmUp
193790.796875,193743.046875,194198.40625,194076.8125,194069.390625,194195.359375,194233.890625,194443.109375,-0.432861328125,0.89013671875,0.023681640625,-0.5493163466453552,-0.9765624403953552,0.8544921278953552,66.66667175292969,5424.0,1.0,WarmUp
193730.453125,193682.4375,194137.515625,194016.640625,194009.03125,194134.828125,194172.921875,194382.765625,-0.435791015625,0.888427734375,0.026611328125,-0.5798339247703552,-0.8850097060203552,0.8239745497703552,66.66667175292969,5425.0,1.0,WarmUp
193743.859375,193695.9375,194151.015625,194030.046875,194022.53125,194148.15625,194186.515625,194396.171875,-0.433837890625,0.894287109375,0.03076171875,-0.5187987685203552,-1.0986326932907104,0.5187987685203552,66.66667175292969,5426.0,1.0,WarmUp
193831.203125,193783.015625,194238.375,194117.125,194109.703125,194235.5,194273.953125,194483.25,-0.439453125,0.901123046875,0.033203125,-0.5493163466453552,-1.0681151151657104,0.3356933295726776,66.66667175292969,5427.0,1.0,WarmUp
193892.359375,193844.703125,194299.96875,194178.546875,194171.046875,194297.015625,194336.0,194544.859375,-0.442138671875,0.89599609375,0.033447265625,-0.4272460639476776,-0.9765624403953552,-0.1525878757238388,66.66667175292969,5428.0,1.0,WarmUp
193859.109375,193811.453125,194266.796875,194145.390625,194137.78125,194263.484375,194302.46875,194511.78125,-0.439697265625,0.872802734375,0.0322265625,-0.2441406100988388,-0.7934569716453552,-0.5798339247703552,66.66667175292969,5429.0,1.0,WarmUp
193798.390625,193750.390625,194205.734375,194084.59375,194077.171875,194202.421875,194241.765625,194450.890625,-0.436767578125,0.857177734375,0.037841796875,-0.0610351525247097,-0.8239745497703552,-1.1291502714157104,66.66667175292969,5430.0,1.0,WarmUp
193810.46875,193762.09375,194217.53125,194096.203125,194088.609375,194214.234375,194253.203125,194462.328125,-0.43701171875,0.85791015625,0.04052734375,0.2441406100988388,-0.8544921278953552,-1.5869139432907104,66.66667175292969,5431.0,1.0,WarmUp
193895.9375,193847.296875,194302.734375,194181.59375,194173.90625,194299.4375,194338.40625,194547.71875,-0.440673828125,0.86669921875,0.043212890625,0.5798339247703552,-0.8850097060203552,-2.166747808456421,66.66667175292969,5432.0,1.0,WarmUp
193957.1875,193909.265625,194364.4375,194243.015625,194235.59375,194361.484375,194400.109375,194609.046875,-0.44140625,0.873046875,0.041015625,0.7629393935203552,-0.6103515028953552,-2.624511480331421,66.66667175292969,5433.0,1.0,WarmUp
193922.578125,193874.921875,194329.921875,194208.421875,194201.0,194326.875,194365.6875,194574.71875,-0.438720703125,0.870849609375,0.0361328125,1.1291502714157104,-0.2746581733226776,-2.807616949081421,66.66667175292969,5434.0,1.0,WarmUp
193864.921875,193816.71875,194272.078125,194150.484375,194143.5,194268.859375,194307.75,194516.953125,-0.43994140625,0.87744140625,0.029296875,1.3732908964157104,0.5187987685203552,-2.807616949081421,66.66667175292969,5435.0,1.0,WarmUp
193877.515625,193829.328125,194284.765625,194163.71875,194155.84375,194281.734375,194320.171875,194529.828125,-0.446533203125,0.8876953125,0.023681640625,1.6479490995407104,0.5187987685203552,-2.868652105331421,66.66667175292969,5436.0,1.0,WarmUp
193961.828125,193913.734375,194369.265625,194247.671875,194239.890625,194365.765625,194404.390625,194613.875,-0.44677734375,0.893798828125,0.01904296875,1.8615721464157104,0.3051757514476776,-3.204345464706421,66.66667175292969,5437.0,1.0,WarmUp
194026.109375,193978.1875,194433.625,194311.765625,194304.265625,194430.140625,194468.765625,194678.25,-0.4453125,0.892333984375,0.015625,1.5869139432907104,0.0,-3.173827886581421,66.66667175292969,5438.0,1.0,WarmUp
193995.984375,193948.515625,194403.6875,194281.8125,194274.390625,194400.109375,194439.09375,194648.203125,-0.445068359375,0.89306640625,0.015380859375,1.1901854276657104,-0.2136230319738388,-3.082275152206421,66.66667175292969,5439.0,1.0,WarmUp
193933.3125,193885.921875,194340.828125,194219.328125,194211.71875,194337.96875,194376.6875,194585.359375,-0.447509765625,0.89306640625,0.020263671875,0.8239745497703552,-0.5493163466453552,-3.082275152206421,66.66667175292969,5440.0,1.0,WarmUp
193940.375,193892.8125,194347.796875,194226.296875,194218.421875,194344.84375,194383.203125,194592.515625,-0.450439453125,0.8896484375,0.02392578125,0.4882812201976776,-0.7629393935203552,-2.929687261581421,66.66667175292969,5441.0,1.0,WarmUp
194028.53125,193981.140625,194436.21875,194315.078125,194307.125,194433.1875,194471.546875,194680.84375,-0.450927734375,0.881591796875,0.02685546875,0.3662109076976776,-0.9460448622703552,-2.655029058456421,66.66667175292969,5442.0,1.0,WarmUp
194093.53125,194045.609375,194501.046875,194379.546875,194371.9375,194497.640625,194536.09375,194745.65625,-0.452392578125,0.8720703125,0.030029296875,0.3967284858226776,-1.1291502714157104,-2.105712652206421,66.66667175292969,5443.0,1.0,WarmUp
194062.421875,194014.21875,194469.65625,194348.0625,194340.5625,194466.625,194504.359375,194714.546875,-0.45068359375,0.8681640625,0.033203125,0.5187987685203552,-1.0681151151657104,-1.5258787870407104,66.66667175292969,5444.0,1.0,WarmUp
193999.921875,193951.734375,194407.171875,194285.65625,194278.15625,194404.21875,194441.953125,194652.328125,-0.449951171875,0.869140625,0.031494140625,0.7019042372703552,-0.7629393935203552,-0.9765624403953552,66.66667175292969,5445.0,1.0,WarmUp
194008.59375,193960.671875,194416.015625,194293.984375,194286.640625,194412.984375,194450.53125,194661.0,-0.44873046875,0.87646484375,0.028076171875,0.8544921278953552,-0.3967284858226776,-0.3967284858226776,66.66667175292969,5446.0,1.0,WarmUp
194096.5625,194048.828125,194503.8125,194382.3125,194374.984375,194500.859375,194538.59375,194748.796875,-0.4482421875,0.88525390625,0.02294921875,0.4882812201976776,-0.4577636420726776,0.3356933295726776,66.66667175292969,5447.0,1.0,WarmUp
194163.265625,194115.34375,194570.328125,194448.65625,194441.5,194567.46875,194605.5625,194815.40625,-0.4453125,0.8935546875,0.020751953125,0.1831054538488388,-0.7019042372703552,1.0070799589157104,66.66667175292969,5448.0,1.0,WarmUp
194134.5625,194086.828125,194541.90625,194420.40625,194412.984375,194538.6875,194576.765625,194786.796875,-0.44580078125,0.899658203125,0.01904296875,-0.3967284858226776,-0.9155272841453552,1.5869139432907104,66.66667175292969,5449.0,1.0,WarmUp
194070.640625,194022.8125,194477.4375,194356.390625,194348.78125,194474.765625,194512.484375,194722.78125,-0.4443359375,0.89892578125,0.01708984375,-0.7934569716453552,-1.0986326932907104,2.227782964706421,66.66667175292969,5450.0,1.0,WarmUp
194081.015625,194033.171875,194488.078125,194366.84375,194359.421875,194485.484375,194523.578125,194733.234375,-0.443359375,0.897216796875,0.019287109375,-1.2512205839157104,-1.2512205839157104,2.563476324081421,66.66667175292969,5451.0,1.0,WarmUp
194167.828125,194120.265625,194575.34375,194453.921875,194446.234375,194572.578125,194610.65625,194820.234375,-0.442138671875,0.888427734375,0.01953125,-1.5258787870407104,-1.4343260526657104,2.777099370956421,66.66667175292969,5452.0,1.0,WarmUp
194236.578125,194189.015625,194644.0,194522.234375,194514.8125,194640.703125,194678.875,194889.078125,-0.440185546875,0.876953125,0.024658203125,-1.8005369901657104,-1.6174315214157104,3.082275152206421,66.66667175292969,5453.0,1.0,WarmUp
194208.953125,194161.03125,194616.203125,194494.875,194487.359375,194612.984375,194651.421875,194861.4375,-0.439453125,0.870849609375,0.03076171875,-1.8615721464157104,-1.7089842557907104,3.082275152206421,66.66667175292969,5454.0,1.0,WarmUp
194147.53125,194099.15625,194554.515625,194433.0,194425.3125,194551.46875,194589.734375,194799.578125,-0.43798828125,0.873291015625,0.0361328125,-1.8005369901657104,-1.6784666776657104,3.143310308456421,66.66667175292969,5455.0,1.0,WarmUp
194158.265625,194110.421875,194565.328125,194443.734375,194436.578125,194562.203125,194600.828125,194810.484375,-0.434814453125,0.87646484375,0.03955078125,-1.5869139432907104,-1.6784666776657104,3.265380620956421,66.66667175292969,5456.0,1.0,WarmUp
194245.25,194197.515625,194652.59375,194531.078125,194523.578125,194649.640625,194687.90625,194897.65625,-0.43408203125,0.881591796875,0.0390625,-1.1901854276657104,-1.3122557401657104,3.479003667831421,66.66667175292969,5457.0,1.0,WarmUp
194313.921875,194266.078125,194721.078125,194599.84375,194592.328125,194718.390625,194756.484375,194966.59375,-0.434326171875,0.88720703125,0.03515625,-0.9765624403953552,-1.0070799589157104,3.387450933456421,66.66667175292969,5458.0,1.0,WarmUp
194286.203125,194238.546875,194693.625,194572.21875,194564.34375,194690.671875,194728.9375,194938.78125,-0.433837890625,0.888427734375,0.03173828125,-0.8850097060203552,-1.0070799589157104,3.295898199081421,66.66667175292969,5459.0,1.0,WarmUp
194223.078125,194174.890625,194630.5,194508.828125,194501.140625,194627.28125,194665.640625,194875.484375,-0.43310546875,0.88916015625,0.02685546875,-0.7934569716453552,-0.8239745497703552,3.204345464706421,66.66667175292969,5460.0,1.0,WarmUp
194226.921875,194179.09375,194634.078125,194512.75,194505.515625,194631.3125,194669.484375,194879.328125,-0.43359375,0.886962890625,0.02099609375,-0.7629393935203552,-0.8850097060203552,2.807616949081421,66.66667175292969,5461.0,1.0,WarmUp
194310.15625,194262.6875,194717.671875,194596.0,194588.84375,194714.90625,194753.078125,194962.921875,-0.43212890625,0.88134765625,0.021240234375,-0.8239745497703552,-1.1596678495407104,2.166747808456421,66.66667175292969,5462.0,1.0,WarmUp
194377.84375,194329.734375,194785.0,194663.3125,194655.8125,194781.96875,194820.40625,195029.984375,-0.43017578125,0.8798828125,0.025146484375,-0.9460448622703552,-1.4038084745407104,1.5563963651657104,66.66667175292969,5463.0,1.0,WarmUp
194348.609375,194300.421875,194755.765625,194634.34375,194627.015625,194753.0,194791.078125,195000.734375,-0.429931640625,0.87939453125,0.029296875,-0.8239745497703552,-1.4038084745407104,1.0986326932907104,66.66667175292969,5464.0,1.0,WarmUp
194286.46875,194238.71875,194693.890625,194572.296875,194564.875,194691.03125,194728.859375,194938.875,-0.427490234375,0.88232421875,0.02978515625,-0.4577636420726776,-1.1901854276657104,0.5798339247703552,66.66667175292969,5465.0,1.0,WarmUp
194290.765625,194243.28125,194697.921875,194576.140625,194568.90625,194695.140625,194733.140625,194943.15625,-0.4296875,0.8837890625,0.0322265625,0.0,-0.7629393935203552,0.0,66.66667175292969,5466.0,1.0,WarmUp
194372.390625,194324.640625,194779.71875,194657.6875,194650.4375,194776.78125,194814.59375,195025.0625,-0.431884765625,0.88818359375,0.02978515625,0.2441406100988388,-0.4577636420726776,-0.3356933295726776,66.66667175292969,5467.0,1.0,WarmUp
194439.71875,194391.703125,194847.234375,194725.015625,194717.765625,194844.015625,194881.828125,195091.9375,-0.43212890625,0.887939453125,0.025146484375,0.6103515028953552,-0.3662109076976776,-0.7324218153953552,66.66667175292969,5468.0,1.0,WarmUp
194412.625,194365.0625,194820.140625,194698.1875,194690.59375,194817.28125,194855.359375,195064.9375,-0.433349609375,0.888916015625,0.02197265625,0.6713866591453552,-0.4577636420726776,-1.1596678495407104,66.66667175292969,5469.0,1.0,WarmUp
194350.84375,194303.640625,194758.265625,194636.5,194629.34375,194755.3125,194793.765625,195003.328125,-0.435791015625,0.88623046875,0.021728515625,0.6408690810203552,-0.6103515028953552,-1.5869139432907104,66.66667175292969,5470.0,1.0,WarmUp
194358.984375,194311.5,194766.578125,194644.71875,194637.484375,194763.546875,194801.625,195011.640625,-0.436279296875,0.882568359375,0.023193359375,0.5798339247703552,-0.7324218153953552,-2.075195074081421,66.66667175292969,5471.0,1.0,WarmUp
194442.578125,194394.65625,194850.09375,194728.234375,194720.71875,194846.78125,194885.140625,195094.890625,-0.435791015625,0.880859375,0.027587890625,0.7324218153953552,-0.7629393935203552,-2.502441167831421,66.66667175292969,5472.0,1.0,WarmUp
194510.875,194462.953125,194918.3125,194796.625,194789.03125,194915.171875,194953.09375,195163.28125,-0.4384765625,0.878173828125,0.029541015625,0.7934569716453552,-0.7629393935203552,-2.777099370956421,66.66667175292969,5473.0,1.0,WarmUp
194484.6875,194436.9375,194892.5625,194770.875,194763.09375,194889.15625,194927.15625,195137.265625,-0.4375,0.878173828125,0.03076171875,1.0070799589157104,-0.5187987685203552,-3.082275152206421,66.66667175292969,5474.0,1.0,WarmUp
194420.671875,194372.828125,194828.359375,194706.40625,194698.984375,194825.140625,194863.046875,195072.984375,-0.43701171875,0.8779296875,0.031005859375,1.3122557401657104,-0.3356933295726776,-3.265380620956421,66.66667175292969,5475.0,1.0,WarmUp
194424.0625,194376.40625,194831.765625,194709.90625,194702.484375,194829.171875,194866.71875,195076.640625,-0.43896484375,0.885986328125,0.02978515625,1.4038084745407104,-0.1525878757238388,-3.173827886581421,66.66667175292969,5476.0,1.0,WarmUp
194507.03125,194459.828125,194914.828125,194793.3125,194785.8125,194912.234375,194950.046875,195160.15625,-0.4384765625,0.88916015625,0.02783203125,1.4953612089157104,-0.1220703050494194,-3.143310308456421,66.66667175292969,5477.0,1.0,WarmUp
194574.359375,194527.0625,194981.875,194860.375,194852.6875,194979.015625,195017.28125,195227.203125,-0.442138671875,0.893310546875,0.025146484375,1.3427733182907104,-0.2136230319738388,-3.082275152206421,66.66667175292969,5478.0,1.0,WarmUp
194551.203125,194504.078125,194958.8125,194837.03125,194829.53125,194955.953125,194994.03125,195203.96875,-0.4423828125,0.892333984375,0.025634765625,1.0986326932907104,-0.2441406100988388,-2.899169683456421,66.66667175292969,5479.0,1.0,WarmUp
194486.296875,194439.0,194893.984375,194771.859375,194764.890625,194891.3125,194928.953125,195139.234375,-0.44287109375,0.892333984375,0.0224609375,0.8239745497703552,-0.4577636420726776,-2.716064214706421,66.66667175292969,5480.0,1.0,WarmUp
194486.375,194438.640625,194893.90625,194771.765625,194765.15625,194891.125,194928.765625,195139.046875,-0.443115234375,0.88818359375,0.02783203125,0.5187987685203552,-0.6408690810203552,-2.471923589706421,66.66667175292969,5481.0,1.0,WarmUp
194567.296875,194519.46875,194975.078125,194853.21875,194845.890625,194972.40625,195010.125,195220.0625,-0.4453125,0.88037109375,0.029052734375,0.1525878757238388,-0.8544921278953552,-2.258300542831421,66.66667175292969,5482.0,1.0,WarmUp
194637.296875,194589.375,195045.0,194923.140625,194915.53125,195041.953125,195079.6875,195289.96875,-0.44482421875,0.8759765625,0.033935546875,0.0610351525247097,-0.8850097060203552,-1.9531248807907104,66.66667175292969,5483.0,1.0,WarmUp
194612.984375,194565.328125,195020.765625,194898.546875,194891.03125,195017.640625,195054.75,195265.65625,-0.44384765625,0.868896484375,0.03466796875,0.0610351525247097,-0.8239745497703552,-1.6479490995407104,66.66667175292969,5484.0,1.0,WarmUp
194547.265625,194499.4375,194955.140625,194832.921875,194825.5,194951.828125,194989.390625,195200.03125,-0.445068359375,0.866455078125,0.03662109375,0.1220703050494194,-0.6713866591453552,-1.2512205839157104,66.66667175292969,5485.0,1.0,WarmUp
194552.625,194504.796875,194960.6875,194838.28125,194831.046875,194957.5625,194994.921875,195205.578125,-0.448486328125,0.873046875,0.0322265625,0.2136230319738388,-0.5493163466453552,-0.6713866591453552,66.66667175292969,5486.0,1.0,WarmUp
194636.765625,194589.203125,195044.453125,194922.421875,194915.265625,195041.328125,195078.96875,195289.53125,-0.44580078125,0.881591796875,0.028076171875,0.3051757514476776,-0.4272460639476776,-0.2441406100988388,66.66667175292969,5487.0,1.0,WarmUp
194706.859375,194659.390625,195114.5625,194992.515625,194985.71875,195111.78125,195148.984375,195359.625,-0.446044921875,0.88818359375,0.026123046875,0.2441406100988388,-0.4577636420726776,0.1831054538488388,66.66667175292969,5488.0,1.0,WarmUp
194683.078125,194635.609375,195091.046875,194968.734375,194961.671875,195087.828125,195125.28125,195335.84375,-0.448974609375,0.892333984375,0.02294921875,0.3662109076976776,-0.4577636420726776,0.6103515028953552,66.66667175292969,5489.0,1.0,WarmUp
194618.609375,194570.96875,195026.484375,194904.359375,194897.03125,195023.546875,195061.265625,195271.203125,-0.446044921875,0.895751953125,0.018798828125,0.0915527269244194,-0.6103515028953552,0.9155272841453552,66.66667175292969,5490.0,1.0,WarmUp
194617.453125,194569.53125,195025.421875,194902.921875,194895.78125,195021.9375,195059.75,195270.296875,-0.443603515625,0.8935546875,0.015380859375,-0.2441406100988388,-0.7934569716453552,1.0986326932907104,66.66667175292969,5491.0,1.0,WarmUp
194698.984375,194650.984375,195107.21875,194984.734375,194977.234375,195103.734375,195141.5625,195352.203125,-0.444580078125,0.891845703125,0.016845703125,-0.6103515028953552,-1.0681151151657104,1.2817381620407104,66.66667175292969,5492.0,1.0,WarmUp
194772.125,194724.296875,195180.265625,195057.96875,195050.359375,195177.046875,195214.6875,195424.984375,-0.44384765625,0.884521484375,0.02099609375,-0.8239745497703552,-1.2817381620407104,1.5563963651657104,66.66667175292969,5493.0,1.0,WarmUp
194750.40625,194702.65625,195158.28125,195036.328125,195028.8125,195154.96875,195192.96875,195403.25,-0.441650390625,0.877685546875,0.02392578125,-0.9155272841453552,-1.4343260526657104,1.6784666776657104,66.66667175292969,5494.0,1.0,WarmUp
194686.125,194638.828125,195094.171875,194972.125,194964.890625,195091.125,195128.953125,195339.421875,-0.4404296875,0.875244140625,0.026611328125,-0.6713866591453552,-1.5258787870407104,1.7700194120407104,66.66667175292969,5495.0,1.0,WarmUp
194684.953125,194637.484375,195092.828125,194970.796875,194963.546875,195090.140625,195127.609375,195337.8125,-0.439208984375,0.87646484375,0.027587890625,-0.4577636420726776,-1.3122557401657104,2.075195074081421,66.66667175292969,5496.0,1.0,WarmUp
194766.9375,194719.109375,195175.0,195052.953125,195045.625,195172.140625,195209.6875,195419.796875,-0.43896484375,0.881103515625,0.02734375,-0.4577636420726776,-0.9765624403953552,2.197265386581421,66.66667175292969,5497.0,1.0,WarmUp
194839.984375,194792.25,195248.046875,195125.90625,195118.3125,195245.09375,195282.640625,195493.109375,-0.438720703125,0.888671875,0.025634765625,-0.5187987685203552,-0.9765624403953552,2.410888433456421,66.66667175292969,5498.0,1.0,WarmUp
194820.140625,194772.75,195228.28125,195106.0625,195098.734375,195225.328125,195262.96875,195473.4375,-0.43994140625,0.89013671875,0.024169921875,-0.7324218153953552,-1.0681151151657104,2.258300542831421,66.66667175292969,5499.0,1.0,WarmUp
194754.515625,194706.6875,195162.390625,195040.4375,195033.109375,195159.609375,195197.078125,195407.1875,-0.4384765625,0.887451171875,0.0234375,-0.7629393935203552,-1.2207030057907104,2.227782964706421,66.66667175292969,5500.0,1.0,WarmUp
194751.734375,194703.734375,195159.4375,195037.578125,195030.421875,195156.671875,195194.21875,195404.5,-0.436767578125,0.8876953125,0.025146484375,-0.8544921278953552,-1.2512205839157104,2.105712652206421,66.66667175292969,5501.0,1.0,WarmUp
194834.625,194787.234375,195242.59375,195120.71875,195113.484375,195239.71875,195277.28125,195487.828125,-0.435546875,0.88671875,0.02685546875,-0.8850097060203552,-1.2512205839157104,1.7700194120407104,66.66667175292969,5502.0,1.0,WarmUp
194906.6875,194858.859375,195314.828125,195192.703125,195185.546875,195311.703125,195349.0625,195559.359375,-0.434814453125,0.884765625,0.027587890625,-0.8850097060203552,-1.2817381620407104,1.5869139432907104,66.66667175292969,5503.0,1.0,WarmUp
194885.671875,194837.65625,195293.453125,195171.421875,195164.09375,195290.59375,195328.15625,195538.34375,-0.434326171875,0.884033203125,0.0283203125,-0.7934569716453552,-1.1901854276657104,1.3122557401657104,66.66667175292969,5504.0,1.0,WarmUp
194818.625,194770.703125,195226.046875,195104.625,195097.125,195223.625,195261.09375,195471.640625,-0.43359375,0.88232421875,0.02783203125,-0.7324218153953552,-1.1291502714157104,0.9765624403953552,66.66667175292969,5505.0,1.0,WarmUp
194816.03125,194768.28125,195223.625,195102.125,195094.703125,195220.859375,195258.046875,195468.96875,-0.433349609375,0.879638671875,0.028564453125,-0.5493163466453552,-1.0070799589157104,0.7019042372703552,66.66667175292969,5506.0,1.0,WarmUp
194893.625,194845.796875,195301.328125,195179.640625,195172.40625,195298.734375,195335.75,195546.75,-0.433837890625,0.881103515625,0.0283203125,-0.3662109076976776,-0.8544921278953552,0.3967284858226776,66.66667175292969,5507.0,1.0,WarmUp
194967.390625,194919.734375,195375.359375,195253.140625,195246.25,195372.671875,195410.140625,195620.6875,-0.433349609375,0.88330078125,0.028076171875,-0.1525878757238388,-0.7324218153953552,0.1220703050494194,66.66667175292969,5508.0,1.0,WarmUp
194946.921875,194899.703125,195355.5,195232.84375,195225.6875,195352.28125,195389.921875,195600.03125,-0.433349609375,0.884521484375,0.02587890625,-0.03051757626235485,-0.6103515028953552,-0.2441406100988388,66.66667175292969,5509.0,1.0,WarmUp
194881.46875,194834.09375,195289.53125,195167.3125,195160.0625,195286.578125,195324.125,195534.328125,-0.431640625,0.88720703125,0.025390625,0.03051757626235485,-0.5493163466453552,-0.4882812201976776,66.66667175292969,5510.0,1.0,WarmUp
194878.078125,194830.6875,195285.859375,195164.09375,195156.9375,195283.53125,195321.265625,195531.109375,-0.43212890625,0.88916015625,0.02587890625,0.03051757626235485,-0.4577636420726776,-0.7934569716453552,66.66667175292969,5511.0,1.0,WarmUp
194957.640625,194909.8125,195365.4375,195243.484375,195236.15625,195363.015625,195400.484375,195610.671875,-0.4345703125,0.887939453125,0.023681640625,0.03051757626235485,-0.5187987685203552,-0.9460448622703552,66.66667175292969,5512.0,1.0,WarmUp
195031.5,194983.9375,195439.453125,195317.515625,195310.0,195436.953125,195474.15625,195684.53125,-0.43310546875,0.88525390625,0.02587890625,0.2441406100988388,-0.5798339247703552,-1.1596678495407104,66.66667175292969,5513.0,1.0,WarmUp
195013.4375,194965.78125,195421.671875,195299.453125,195292.203125,195418.8125,195456.1875,195666.640625,-0.433349609375,0.883544921875,0.027099609375,0.3051757514476776,-0.5187987685203552,-1.3732908964157104,66.66667175292969,5514.0,1.0,WarmUp
194947.09375,194899.265625,195355.15625,195232.9375,195225.78125,195352.375,195389.84375,195599.953125,-0.43359375,0.882568359375,0.025390625,0.3356933295726776,-0.5187987685203552,-1.5869139432907104,66.66667175292969,5515.0,1.0,WarmUp
194939.40625,194891.3125,195347.109375,195225.15625,195217.546875,195344.25,195381.609375,195591.546875,-0.4345703125,0.879150390625,0.026611328125,0.3967284858226776,-0.6713866591453552,-1.7700194120407104,66.66667175292969,5516.0,1.0,WarmUp
195014.0625,194966.140625,195422.109375,195299.984375,195292.75,195419.078125,195456.890625,195666.828125,-0.436767578125,0.87744140625,0.027099609375,0.3662109076976776,-0.6713866591453552,-1.8615721464157104,66.66667175292969,5517.0,1.0,WarmUp
195087.015625,195039.8125,195495.15625,195373.296875,195365.96875,195492.296875,195530.296875,195740.3125,-0.4384765625,0.878173828125,0.029052734375,0.4882812201976776,-0.7019042372703552,-2.014159917831421,66.66667175292969,5518.0,1.0,WarmUp
195067.078125,195019.25,195475.140625,195352.921875,195345.84375,195472.1875,195509.90625,195720.015625,-0.43896484375,0.881103515625,0.028076171875,0.6103515028953552,-0.7324218153953552,-2.014159917831421,66.66667175292969,5519.0,1.0,WarmUp
194999.9375,194952.109375,195408.25,195285.953125,195278.796875,195405.3125,195443.125,195652.96875,-0.44189453125,0.882568359375,0.025634765625,0.6408690810203552,-0.4577636420726776,-1.8920897245407104,66.66667175292969,5520.0,1.0,WarmUp
194996.0,194948.53125,195404.328125,195282.109375,195275.046875,195401.46875,195439.015625,195649.390625,-0.442138671875,0.886474609375,0.027587890625,0.8544921278953552,-0.2136230319738388,-1.7395018339157104,66.66667175292969,5521.0,1.0,WarmUp
