EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
300998.96875,301011.40625,501922.84375,545269.5625,312847.8125,312352.5,318541.875,304643.75,-0.0634765625,0.971435546875,-0.127685546875,-0.5798339247703552,-9.124754905700684,2.563476324081421,53.333335876464844,4120.0,1.0,Wait
300844.75,300911.625,501497.71875,544844.625,312665.0625,312294.65625,318412.5,304432.03125,-0.0625,0.970458984375,-0.12841796875,-0.4882812201976776,-8.880614280700684,2.410888433456421,53.333335876464844,4121.0,1.0,Wait
300741.5625,300809.6875,500978.25,544454.8125,312453.09375,312250.5625,318296.8125,304226.84375,-0.06201171875,0.967529296875,-0.126220703125,-0.4577636420726776,-8.758543968200684,2.258300542831421,53.333335876464844,4122.0,1.0,Wait
300850.46875,300862.53125,501116.84375,544672.625,312507.4375,312284.09375,318365.75,304333.6875,-0.06103515625,0.967529296875,-0.125,-0.3051757514476776,-8.605956077575684,2.075195074081421,53.333335876464844,4123.0,1.0,Wait
301015.78125,301000.3125,501703.96875,545167.8125,312745.0,312357.96875,318526.5,304598.5,-0.059326171875,0.96875,-0.12744140625,-0.2441406100988388,-8.483885765075684,2.014159917831421,53.333335876464844,4124.0,1.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4125.0,1.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4126.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4127.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4128.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4129.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4130.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4131.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4132.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4133.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4134.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4135.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4136.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4137.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4138.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4139.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4140.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4141.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4142.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4143.0,0.0,Wait
301004.59375,301017.3125,501891.09375,545236.3125,312813.21875,312365.8125,318548.21875,304647.40625,-0.058837890625,0.9697265625,-0.12548828125,-0.1525878757238388,-8.331297874450684,1.9531248807907104,53.333335876464844,4144.0,0.0,Wait
300980.75,301011.75,501604.1875,544993.0625,312863.90625,312340.25,318523.375,304632.125,-0.074951171875,0.978759765625,-0.123291015625,0.2441406100988388,-8.911131858825684,1.7700194120407104,53.333335876464844,4145.0,1.0,Wait
300831.4375,300913.78125,501192.03125,544573.4375,312700.375,312291.15625,318408.46875,304440.4375,-0.0751953125,0.97802734375,-0.123046875,0.1525878757238388,-8.972167015075684,1.9531248807907104,53.333335876464844,4146.0,1.0,Wait
300725.21875,300812.28125,500664.0,544170.0625,312485.625,312246.375,318290.90625,304237.3125,-0.075439453125,0.9775390625,-0.123046875,0.0915527269244194,-9.094237327575684,1.9836424589157104,53.333335876464844,4147.0,1.0,Wait
300839.90625,300876.65625,500810.4375,544388.3125,312545.875,312285.96875,318361.46875,304342.4375,-0.075927734375,0.97802734375,-0.122802734375,0.2136230319738388,-9.124754905700684,1.9836424589157104,53.333335876464844,4148.0,1.0,Wait
301007.5625,301020.875,501396.21875,544881.375,312781.5625,312359.28125,318520.96875,304613.0625,-0.077392578125,0.975830078125,-0.12353515625,0.0915527269244194,-9.307860374450684,1.9836424589157104,53.333335876464844,4149.0,1.0,Wait
300996.65625,301043.6875,501583.1875,544941.5625,312846.75,312364.40625,318541.25,304664.03125,-0.077392578125,0.9736328125,-0.122314453125,0.0915527269244194,-9.399413108825684,1.9226073026657104,53.333335876464844,4150.0,1.0,Wait
300839.5625,300936.40625,501160.03125,544515.5,312673.75,312309.75,318415.71875,304459.90625,-0.07958984375,0.97314453125,-0.123046875,0.1525878757238388,-9.490965843200684,1.9836424589157104,53.333335876464844,4151.0,1.0,Wait
300729.6875,300831.78125,500624.46875,544110.125,312473.03125,312268.5625,318303.78125,304256.96875,-0.077392578125,0.971923828125,-0.125244140625,0.1220703050494194,-9.735106468200684,2.075195074081421,53.333335876464844,4152.0,1.0,Wait
300834.65625,300891.59375,500758.59375,544316.875,312549.65625,312308.25,318376.84375,304361.5625,-0.076904296875,0.972900390625,-0.124755859375,0.1831054538488388,-9.887694358825684,1.9226073026657104,53.333335876464844,4153.0,1.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4154.0,1.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4155.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4156.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4157.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4158.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4159.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4160.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4161.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4162.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4163.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4164.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4165.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4166.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4167.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4168.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4169.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4170.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4171.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4172.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4173.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4174.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4175.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4176.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4177.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4178.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4179.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4180.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4181.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4182.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4183.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4184.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4185.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4186.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4187.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4188.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4189.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4190.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4191.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4192.0,0.0,Wait
301005.0625,301034.28125,501345.4375,544811.1875,312807.59375,312384.59375,318541.34375,304628.0,-0.074951171875,0.972412109375,-0.12744140625,0.1831054538488388,-10.070799827575684,2.014159917831421,53.333335876464844,4193.0,0.0,Wait
